open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1745157600000,137.770,138.780,137.000,137.400,39724.6,1745164799999,5484565.4890,24178,18838.2,2601674.7150,0
1745164800000,137.390,138.920,137.100,138.510,37660.5,1745171999999,5207070.4520,25840,20332.2,2811063.3670,0
1745172000000,138.500,140.620,138.240,140.500,38356.5,1745179199999,5346696.6810,22447,21760.6,3032063.4990,0
1745179200000,140.490,143.380,139.790,140.560,93746.7,1745186399999,13298636.8190,44341,47845.4,6784968.2360,0
1745186400000,140.560,141.010,139.280,140.870,41647.7,1745193599999,5835934.3360,26802,21600.3,3026876.4300,0
1745193600000,140.870,145.600,140.870,145.130,129268.9,1745200799999,18644720.6930,71472,66244.0,9552223.8540,0
1745200800000,145.130,145.940,143.750,143.980,57921.3,1745207999999,8387559.9510,36434,29758.8,4310350.7660,0
1745208000000,143.990,145.590,143.540,144.680,43070.7,1745215199999,6218812.8950,26864,22166.7,3200576.5100,0
1745215200000,144.680,145.640,144.120,145.080,51486.6,1745222399999,7461274.9710,29626,23677.7,3432792.2020,0
1745222400000,145.090,145.980,144.250,144.790,44360.6,1745229599999,6445980.0600,24333,21413.5,3112481.1800,0
1745229600000,144.790,145.570,143.370,144.270,50844.0,1745236799999,7348472.9390,28345,25664.3,3710578.6080,0
1745236800000,144.270,145.070,142.780,142.790,65117.5,1745243999999,9383906.8450,36817,29421.0,4241870.5090,0
1745244000000,142.790,145.730,142.420,143.680,113431.5,1745251199999,16371432.7760,60139,58611.2,8459498.5480,0
1745251200000,143.680,144.760,139.100,140.130,122164.8,1745258399999,17254042.2900,63144,58896.6,8316328.4760,0
1745258400000,140.150,141.390,138.960,141.020,61435.4,1745265599999,8609609.6510,37375,32993.0,4625012.1990,0
1745265600000,141.030,142.080,140.470,141.790,38572.2,1745272799999,5447130.0440,23263,20034.2,2830351.6890,0
1745272800000,141.780,142.980,141.250,142.790,47015.6,1745279999999,6678110.2370,27794,22887.9,3251079.6570,0
1745280000000,142.800,144.490,139.630,144.220,90356.1,1745287199999,12865630.7490,50577,41814.4,5958207.1420,0
1745287200000,144.220,144.870,141.870,143.250,53805.9,1745294399999,7704217.4800,33097,27304.9,3911019.6820,0
1745294400000,143.240,144.630,143.000,144.470,52888.4,1745301599999,7609921.4820,30874,25372.6,3651384.6910,0
1745301600000,144.470,147.640,143.020,147.300,93850.3,1745308799999,13663181.8420,49557,50991.6,7427664.9040,0
1745308800000,147.300,148.420,146.110,146.560,94198.2,1745315999999,13873814.6500,48087,45964.9,6772029.6900,0
1745316000000,146.560,148.200,145.870,148.130,90729.3,1745323199999,13336180.6490,38371,46429.5,6825743.5300,0
1745323200000,148.130,150.420,147.870,149.120,126788.6,1745330399999,18895182.1390,60259,64258.3,9577111.4000,0
1745330400000,149.110,155.030,147.640,152.010,241228.9,1745337599999,36504724.2210,103739,118683.6,17976479.6260,0
1745337600000,152.020,152.790,149.980,152.070,96823.7,1745344799999,14673770.5540,46908,48355.9,7332949.7360,0
1745344800000,152.070,153.600,151.680,152.810,67178.4,1745351999999,10249875.7590,36360,33287.8,5079746.8860,0
1745352000000,152.810,159.160,152.090,157.510,97319.9,1745359199999,15088193.7290,55608,52638.2,8164067.4920,0
1745359200000,157.530,158.850,155.930,158.100,90577.1,1745366399999,14261838.0050,51924,43657.7,6876224.0950,0
1745366400000,158.110,161.860,157.680,158.960,119900.7,1745373599999,19135189.5330,61968,57239.4,9138939.6010,0
1745373600000,158.960,163.290,158.650,163.250,115341.2,1745380799999,18624468.7540,56492,61255.4,9899305.4880,0
1745380800000,163.250,165.230,161.680,163.280,102244.7,1745387999999,16721727.9460,47455,49230.6,8051823.1560,0
1745388000000,163.290,163.970,161.440,163.390,111607.7,1745395199999,18138970.5690,44197,51775.5,8416029.7200,0
1745395200000,163.390,165.030,162.460,163.540,85156.4,1745402399999,13944556.3550,39830,44520.3,7290802.6300,0
1745402400000,163.520,166.380,162.360,165.300,80460.2,1745409599999,13253778.7610,41709,38402.7,6328640.7320,0
1745409600000,165.290,168.770,162.820,163.170,210997.3,1745416799999,35075290.7480,94230,108656.3,18067937.1380,0
1745416800000,163.180,166.880,162.060,166.400,199126.5,1745423999999,32690144.5440,87118,101533.6,16676788.8270,0
1745424000000,166.420,167.520,164.790,166.710,115185.7,1745431199999,19133684.1780,54487,55807.4,9272883.3470,0
1745431200000,166.700,168.400,163.890,164.980,77234.2,1745438399999,12819462.1170,38109,36099.9,5992954.7040,0
1745438400000,164.950,167.060,164.840,165.530,39585.4,1745445599999,6576589.2060,27697,19355.5,3215721.4780,0
1745445600000,165.550,168.750,164.750,168.000,52257.1,1745452799999,8736178.6410,32507,26934.0,4502625.1140,0
1745452800000,168.000,169.430,166.650,169.250,94983.4,1745459999999,15989225.9320,49614,43426.7,7313962.0250,0
1745460000000,169.260,170.670,164.760,164.840,114006.2,1745467199999,19116597.2010,56664,49571.3,8318512.0890,0
1745467200000,164.840,166.210,164.010,164.020,78829.1,1745474399999,12995098.7740,40430,35981.7,5932493.9340,0
1745474400000,164.030,165.670,161.540,162.180,102693.7,1745481599999,16797078.0270,53245,46214.9,7559705.0770,0
1745481600000,162.190,163.100,158.270,159.650,147148.1,1745488799999,23554176.5370,69495,70558.0,11291973.9200,0
1745488800000,159.660,161.020,159.320,160.870,55941.7,1745495999999,8951756.9230,30754,30951.1,4953341.9830,0
1745496000000,160.880,163.990,159.760,162.590,102184.5,1745503199999,16553002.7160,47429,52350.8,8480831.1270,0
1745503200000,162.590,167.440,162.480,166.820,184934.6,1745510399999,30514785.5130,78238,99434.1,16407661.9550,0
1745510400000,166.840,169.340,164.270,165.610,132960.7,1745517599999,22197353.5400,64127,60747.2,10146915.0670,0
1745517600000,165.600,167.750,165.540,167.440,57071.1,1745524799999,9504691.6650,38556,30965.8,5156286.4860,0
1745524800000,167.440,168.620,166.090,166.650,54941.9,1745531999999,9202474.2800,29159,25852.1,4331616.7040,0
1745532000000,166.660,168.580,165.530,167.830,44031.0,1745539199999,7357879.8650,29703,22624.7,3782580.5530,0
1745539200000,167.830,170.010,166.230,166.350,65812.6,1745546399999,11042468.4720,39069,33241.0,5579783.2150,0
1745546400000,166.370,166.930,163.350,166.140,103837.0,1745553599999,17154055.5800,49286,51672.1,8539215.5090,0
1745553600000,166.140,167.980,165.780,166.420,52129.2,1745560799999,8703591.3040,33588,24112.4,4027161.9260,0
1745560800000,166.430,167.610,166.110,167.480,90948.3,1745567999999,15175882.3290,39840,47316.0,7895581.3320,0
1745568000000,167.480,168.240,166.040,168.050,92860.7,1745575199999,15503790.1550,41384,43571.0,7274998.2370,0
1745575200000,168.040,168.260,165.340,166.980,116677.5,1745582399999,19465387.1580,47762,53033.4,8849287.9670,0
1745582400000,166.990,168.620,162.790,164.050,203405.0,1745589599999,33738770.1380,72669,93076.9,15437417.7670,0
1745589600000,164.050,168.960,163.890,167.150,195608.7,1745596799999,32659264.2630,83885,98308.8,16414712.4690,0
1745596800000,167.140,170.560,165.410,166.280,154202.5,1745603999999,25910527.5540,63430,76161.5,12805062.5690,0
1745604000000,166.310,168.240,165.990,167.680,56710.0,1745611199999,9468063.3630,31420,27657.9,4618628.6710,0
1745611200000,167.700,169.270,166.350,166.840,52691.7,1745618399999,8854008.2670,35038,26163.9,4398008.4580,0
1745618400000,166.850,168.830,166.240,166.390,32341.1,1745625599999,5413001.2120,24206,16302.0,2727467.9130,0
1745625600000,166.400,172.230,166.400,171.680,102870.3,1745632799999,17463808.4490,51938,55365.6,9402971.4830,0
1745632800000,171.670,172.260,167.820,168.760,93842.4,1745639999999,15983319.8760,47693,38932.1,6638993.4840,0
1745640000000,168.750,169.410,167.000,168.680,84257.7,1745647199999,14163044.5110,39494,43901.0,7380675.6070,0
1745647200000,168.690,171.140,168.570,169.780,57219.5,1745654399999,9718444.5380,31371,28543.2,4847797.6190,0
1745654400000,169.760,172.970,167.430,168.600,116988.7,1745661599999,19889248.9990,56357,56735.0,9647360.7200,0
1745661600000,168.600,170.160,165.750,166.180,78869.7,1745668799999,13238181.2510,40207,37330.2,6269265.0880,0
1745668800000,166.190,167.420,164.320,165.590,83289.2,1745675999999,13827818.7250,41165,41427.2,6878245.3790,0
1745676000000,165.590,168.110,164.770,167.790,61865.4,1745683199999,10311241.5750,35649,32206.7,5368908.6880,0
1745683200000,167.790,168.480,166.340,168.290,45742.8,1745690399999,7659217.3940,28793,21448.3,3592276.9770,0
1745690400000,168.290,171.260,167.610,171.060,56973.2,1745697599999,9656629.3170,31125,32288.2,5473259.8940,0
1745697600000,171.060,171.730,169.540,170.380,49061.4,1745704799999,8371765.2810,30577,24348.1,4154745.3370,0
1745704800000,170.380,173.250,170.380,172.870,75349.9,1745711999999,12980418.5610,39731,38401.9,6614843.8890,0
1745712000000,172.880,179.280,171.620,171.880,273989.5,1745719199999,48151565.2470,123093,141066.0,24788038.5860,0
1745719200000,171.880,173.530,170.190,170.660,88211.0,1745726399999,15148413.6370,52576,44580.5,7656492.1110,0
1745726400000,170.660,171.070,167.610,169.390,76464.2,1745733599999,12935924.6960,43866,35738.4,6047383.3500,0
1745733600000,169.390,170.480,168.350,169.080,51834.6,1745740799999,8778744.1340,29071,25935.9,4392564.9760,0
1745740800000,169.070,170.900,168.400,170.590,53154.2,1745747999999,9024649.4020,32954,26255.3,4458058.0250,0
1745748000000,170.600,170.680,168.650,168.650,45771.7,1745755199999,7771489.1740,30421,18977.9,3221800.0390,0
1745755200000,168.640,171.330,167.390,169.300,151360.0,1745762399999,25609288.7250,70159,67001.8,11341778.9250,0
1745762400000,169.280,169.680,166.000,166.460,105057.7,1745769599999,17604051.4470,46983,46750.6,7834965.5420,0
1745769600000,166.460,167.610,165.300,167.400,44967.0,1745776799999,7486742.1230,33298,21757.8,3624168.9370,0
1745776800000,167.390,171.050,166.950,170.980,70811.9,1745783999999,11987343.9190,35659,37856.4,6409342.2650,0
1745784000000,170.970,171.190,167.910,168.900,45367.8,1745791199999,7679855.5740,26616,20671.1,3497223.2260,0
1745791200000,168.910,168.960,166.420,166.490,48126.3,1745798399999,8062661.7320,30606,22486.4,3767447.2770,0
1745798400000,166.490,167.180,161.500,162.520,147936.5,1745805599999,24331383.3110,67191,64168.9,10553070.6510,0
1745805600000,162.530,167.980,162.070,167.820,105240.7,1745812799999,17354360.6100,46861,56009.0,9238724.4420,0
1745812800000,167.820,170.570,167.820,170.170,93184.9,1745819999999,15783691.7940,47438,42847.6,7256357.8750,0
1745820000000,170.180,174.810,169.900,174.110,112042.9,1745827199999,19384329.7000,52283,56719.0,9810312.5980,0
1745827200000,174.120,174.790,170.950,171.110,178018.4,1745834399999,30771494.7810,51672,91259.8,15776320.6150,0
1745834400000,171.120,172.620,168.790,170.440,134075.9,1745841599999,22907924.2790,54228,65643.1,11214863.8570,0
1745841600000,170.450,170.550,166.150,166.390,102958.3,1745848799999,17359771.6890,51693,50261.1,8476013.8260,0
1745848800000,166.400,169.800,163.240,164.550,144914.8,1745855999999,24145612.7080,73577,70427.9,11732883.8950,0
1745856000000,164.550,165.690,163.070,165.490,94811.2,1745863199999,15577973.8190,48921,44860.8,7371383.0440,0
1745863200000,165.480,168.540,164.380,167.750,94936.7,1745870399999,15822272.0250,45424,48082.8,8010551.1910,0
1745870400000,167.730,167.970,164.220,165.280,70387.1,1745877599999,11675520.5670,36534,30558.3,5070282.7700,0
1745877600000,165.280,166.950,164.790,166.160,64597.1,1745884799999,10709783.7140,37219,31257.5,5181169.1760,0
1745884800000,166.170,168.240,165.440,166.170,61326.6,1745891999999,10239632.4160,40538,29184.5,4872918.4710,0
1745892000000,166.150,167.040,165.410,166.670,45171.7,1745899199999,7507732.7400,30278,24089.4,4003735.9690,0
1745899200000,166.670,166.850,163.770,165.060,52247.7,1745906399999,8624839.8760,36444,23384.2,3860238.9800,0
1745906400000,165.060,169.690,164.940,169.270,70622.7,1745913599999,11892793.4170,45948,32661.0,5500209.9910,0
1745913600000,169.260,170.370,168.180,169.330,63494.5,1745920799999,10743033.5930,38879,32230.2,5454378.2510,0
1745920800000,169.340,171.190,167.610,168.140,84299.7,1745927999999,14273157.1020,47180,42494.2,7196875.2990,0
1745928000000,168.140,168.830,165.870,167.980,84196.0,1745935199999,14110139.0550,48439,40915.6,6859571.1260,0
1745935200000,167.960,169.930,167.340,167.790,75099.9,1745942399999,12673116.8910,43206,37436.8,6318056.1520,0
1745942400000,167.800,170.240,166.670,169.020,66604.9,1745949599999,11214287.1570,41505,35216.8,5930742.2390,0
1745949600000,169.010,170.290,168.440,169.310,44877.3,1745956799999,7605252.7330,28566,24995.5,4236199.7100,0
1745956800000,169.330,169.860,165.320,166.960,73097.6,1745963999999,12213025.6860,34916,35654.2,5958087.2700,0
1745964000000,166.920,166.950,163.210,165.480,74567.1,1745971199999,12293347.2960,39719,38942.7,6419969.0060,0
1745971200000,165.480,166.910,163.070,164.610,54814.1,1745978399999,9054773.4610,35116,24682.5,4079139.0990,0
1745978400000,164.630,166.270,163.970,166.230,49882.0,1745985599999,8229818.9560,26783,23391.5,3858800.8300,0
1745985600000,166.220,166.660,165.280,165.710,35127.4,1745992799999,5830449.7230,20432,15769.7,2617675.9560,0
1745992800000,165.720,166.170,163.110,163.480,41673.1,1745999999999,6852660.6390,20473,17555.3,2887834.6090,0
1746000000000,163.470,164.870,162.610,164.510,43204.8,1746007199999,7073232.1070,23375,20240.5,3314593.3840,0
1746007200000,164.520,165.560,163.870,164.900,32174.9,1746014399999,5300361.0820,19109,16036.5,2642422.1840,0
1746014400000,164.900,165.230,155.340,155.640,162825.0,1746021599999,25967942.5830,72679,73570.4,11724819.8360,0
1746021600000,155.660,160.150,155.370,159.260,109654.2,1746028799999,17345572.9140,52509,56225.4,8891301.3530,0
1746028800000,159.240,162.770,157.930,162.310,71089.1,1746035999999,11404675.9850,37580,37530.2,6025388.2910,0
1746036000000,162.350,164.500,161.870,163.830,49011.5,1746043199999,7994752.9290,31825,22968.4,3747368.1090,0
1746043200000,163.870,166.860,163.670,165.300,61581.4,1746050399999,10200945.4920,34659,29763.9,4929612.9520,0
1746050400000,165.310,166.260,163.890,164.100,37713.9,1746057599999,6216170.1180,24146,17211.6,2837045.3110,0
1746057600000,164.100,167.420,164.070,167.360,47477.8,1746064799999,7873813.3760,31362,24034.3,3986313.4230,0
1746064800000,167.380,168.630,166.870,167.980,57292.3,1746071999999,9621196.3890,37320,31543.8,5297357.9760,0
1746072000000,167.960,170.220,167.160,169.590,62194.8,1746079199999,10490726.2180,39117,34109.1,5754194.8690,0
1746079200000,169.560,169.730,167.600,169.240,42480.7,1746086399999,7168419.9330,26589,19888.2,3355743.3780,0
1746086400000,169.230,170.920,168.610,169.960,63313.7,1746093599999,10772810.9070,35518,30647.4,5215475.8650,0
1746093600000,169.970,173.860,169.970,172.670,93419.4,1746100799999,16098664.2110,49359,50739.1,8742371.8550,0
1746100800000,172.660,175.620,172.370,173.550,111701.2,1746107999999,19478095.6530,53726,52005.0,9071173.1170,0
1746108000000,173.560,179.230,173.560,175.990,154166.4,1746115199999,27198936.9880,73374,78230.3,13802219.8930,0
1746115200000,176.000,177.800,173.740,175.190,117365.6,1746122399999,20650445.0170,52133,54867.3,9659580.1960,0
1746122400000,175.190,176.280,173.980,174.630,60539.8,1746129599999,10612613.6010,30885,27005.0,4734419.0130,0
1746129600000,174.630,175.480,173.820,174.590,43781.0,1746136799999,7641603.1330,29983,24648.0,4303205.2480,0
1746136800000,174.600,175.280,172.010,172.880,52276.6,1746143999999,9060634.9850,32503,26827.4,4650117.8550,0
1746144000000,172.890,174.950,172.170,174.610,53563.5,1746151199999,9313395.2200,33937,27952.7,4860616.9760,0
1746151200000,174.590,176.150,173.990,174.210,48378.1,1746158399999,8465816.5890,29588,23092.4,4041501.0920,0
1746158400000,174.220,174.960,173.190,173.530,37231.2,1746165599999,6483649.5670,26141,16466.5,2867721.5960,0
1746165600000,173.530,174.280,171.880,172.050,45181.5,1746172799999,7811003.0740,28498,22482.3,3887771.7860,0
1746172800000,172.070,174.300,171.890,173.000,32273.8,1746179999999,5591198.7070,23387,16838.1,2917386.2990,0
1746180000000,173.020,174.020,172.370,172.550,46309.1,1746187199999,8022211.0250,26342,23689.4,4103832.3970,0
1746187200000,172.560,174.990,171.790,173.090,76513.6,1746194399999,13256703.3010,42601,38175.6,6614746.4470,0
1746194400000,173.100,176.700,172.970,175.190,97824.2,1746201599999,17126440.7910,47341,48019.6,8408468.7490,0
1746201600000,175.190,179.100,175.190,176.380,92548.6,1746208799999,16420964.8310,50116,47982.1,8512964.1640,0
1746208800000,176.380,177.630,173.680,174.380,42249.5,1746215999999,7420000.7290,27297,21165.9,3718768.7930,0
1746216000000,174.430,175.430,173.060,173.580,29135.2,1746223199999,5083386.5310,20350,15347.1,2678139.6000,0
1746223200000,173.570,175.240,173.080,174.530,28626.2,1746230399999,4979296.1570,21438,15952.6,2775171.3840,0
1746230400000,174.530,174.840,172.740,173.340,41573.3,1746237599999,7220174.4120,26557,20954.5,3639659.5650,0
1746237600000,173.340,174.600,173.210,173.420,25084.7,1746244799999,4360049.3820,19653,12582.6,2186908.9480,0
1746244800000,173.410,174.490,173.080,173.430,23899.8,1746251999999,4152099.3690,18484,11528.4,2002965.3540,0
1746252000000,173.440,173.690,172.490,173.620,27892.7,1746259199999,4829318.4790,22424,13181.0,2282286.1650,0
1746259200000,173.620,174.990,173.270,174.600,63950.0,1746266399999,11144229.2470,34343,30830.8,5372319.0500,0
1746266400000,174.590,174.650,171.230,172.060,81953.8,1746273599999,14136261.6950,46213,42606.2,7347530.0540,0
1746273600000,172.050,174.030,172.050,173.700,46686.4,1746280799999,8092698.6860,29617,24745.4,4288970.2440,0
1746280800000,173.700,174.600,172.630,172.870,37301.2,1746287999999,6480569.7470,25337,16399.0,2849553.5180,0
1746288000000,172.870,173.030,169.380,171.600,84147.9,1746295199999,14373536.0130,44488,39365.0,6725794.4640,0
1746295200000,171.600,174.770,170.550,174.770,47793.5,1746302399999,8247131.3190,30288,24061.1,4150531.8210,0
1746302400000,174.760,181.050,174.420,180.440,176985.0,1746309599999,31435864.9360,79964,107920.7,19160376.5840,0
1746309600000,180.430,180.600,176.330,177.970,94363.3,1746316799999,16862451.3500,53954,44524.4,7954407.7890,0
1746316800000,177.980,178.540,175.090,176.590,94130.9,1746323999999,16650505.1930,53341,43658.0,7723703.6370,0
1746324000000,176.600,178.650,174.900,176.140,74413.6,1746331199999,13156494.6450,43909,35640.2,6301874.0590,0
1746331200000,176.130,178.670,175.000,178.170,72485.6,1746338399999,12822467.3380,43218,36635.3,6481520.0410,0
1746338400000,178.180,178.920,176.390,178.280,69556.5,1746345599999,12355276.2870,38590,35228.5,6259917.3480,0
1746345600000,178.270,178.320,174.770,175.410,88634.6,1746352799999,15602524.7570,47765,42987.4,7568081.4910,0
1746352800000,175.420,176.520,174.110,174.450,71608.3,1746359999999,12549085.8650,38509,34109.5,5978686.1990,0
1746360000000,174.450,175.920,172.500,173.350,74840.1,1746367199999,13024150.0720,40550,35109.2,6111377.4460,0
1746367200000,173.350,174.960,172.630,173.560,87403.9,1746374399999,15191935.9080,42211,45762.1,7953767.5480,0
1746374400000,173.560,174.350,171.000,172.120,84771.4,1746381599999,14610840.5370,44444,38618.0,6655526.6640,0
1746381600000,172.140,173.810,171.560,173.290,38918.3,1746388799999,6715443.7490,28583,19649.4,3390752.5730,0
1746388800000,173.300,175.550,173.240,175.190,53503.3,1746395999999,9344074.5900,29213,24341.3,4250261.7460,0
1746396000000,175.190,175.240,170.750,170.990,80325.9,1746403199999,13851290.7040,42733,38887.4,6705457.5160,0
1746403200000,171.000,173.540,170.280,170.740,73721.0,1746410399999,12673557.6580,43189,36502.0,6273406.2350,0
1746410400000,170.730,174.820,169.530,173.730,99764.5,1746417599999,17231025.2170,48882,45241.5,7812038.9980,0
1746417600000,173.740,177.790,173.670,177.770,83967.9,1746424799999,14763240.4530,45854,43923.4,7725352.9240,0
1746424800000,177.770,180.320,177.010,180.120,86935.7,1746431999999,15518542.4110,53163,43455.3,7759097.7250,0
1746432000000,180.100,180.710,177.930,178.170,104653.7,1746439199999,18785698.2490,58730,49229.2,8837775.5780,0
1746439200000,178.180,178.220,175.690,175.890,99470.8,1746446399999,17598919.9750,53483,52127.6,9223902.8260,0
1746446400000,175.890,177.120,173.320,175.910,97362.9,1746453599999,17050325.9400,54267,50288.3,8809133.7250,0
1746453600000,175.900,177.250,173.340,174.140,97005.5,1746460799999,17014904.6830,53645,48059.2,8429829.0780,0
1746460800000,174.150,178.850,174.070,178.330,121702.3,1746467999999,21590338.9960,58389,57197.1,10145644.9790,0
1746468000000,178.360,180.000,177.210,177.530,62788.2,1746475199999,11233554.0190,41785,31175.0,5579070.4520,0
1746475200000,177.540,177.630,174.840,177.300,68902.5,1746482399999,12149711.2260,39213,36878.2,6501019.3290,0
1746482400000,177.290,181.010,176.400,176.790,96504.6,1746489599999,17286828.0710,48493,48955.1,8772792.6270,0
1746489600000,176.780,178.200,173.600,173.630,106314.4,1746496799999,18720188.8140,50273,52795.4,9296299.6210,0
1746496800000,173.620,174.320,171.590,173.210,103268.2,1746503999999,17863475.8560,57409,51550.0,8918782.6880,0
1746504000000,173.230,173.740,171.910,171.930,43866.2,1746511199999,7579115.1050,33006,20900.3,3611900.0600,0
1746511200000,171.920,172.900,170.850,171.100,58877.3,1746518399999,10117074.8790,40954,28310.1,4866011.7460,0
1746518400000,171.080,171.080,167.510,168.510,97790.9,1746525599999,16533678.8600,52978,43086.9,7284919.7220,0
1746525600000,168.500,168.530,164.540,166.000,115632.8,1746532799999,19247089.1100,58747,51047.6,8498412.1470,0
1746532800000,166.000,166.090,163.080,163.730,92317.5,1746539999999,15188306.3480,56517,45908.4,7554427.2210,0
1746540000000,163.720,169.550,163.720,168.200,144952.9,1746547199999,24201145.2130,68690,67686.0,11296144.6110,0
1746547200000,168.200,169.750,166.650,167.240,89026.9,1746554399999,14961977.6120,53878,41623.2,6993894.2170,0
1746554400000,167.210,173.910,167.120,172.690,158656.0,1746561599999,27201245.4200,67238,80556.6,13802974.6170,0
1746561600000,172.710,173.740,168.690,170.480,118035.7,1746568799999,20196537.3960,53903,63671.2,10894369.7280,0
1746568800000,170.480,178.930,170.380,177.790,160248.1,1746575999999,28149100.4360,82585,81841.0,14373277.9160,0
1746576000000,177.810,179.960,176.110,177.520,159608.7,1746583199999,28437437.9870,76426,89390.3,15923451.8690,0
1746583200000,177.530,177.770,173.140,174.740,100001.4,1746590399999,17528373.1830,52445,43379.1,7609621.3250,0
1746590400000,174.740,175.570,173.320,173.720,44706.7,1746597599999,7783535.6120,30440,22841.4,3977979.6500,0
1746597600000,173.720,174.530,173.100,174.350,56201.9,1746604799999,9776522.6440,34003,29312.4,5100807.7230,0
1746604800000,174.340,175.620,173.330,175.230,57370.6,1746611999999,10007947.1000,38597,28507.1,4973260.2360,0
1746612000000,175.230,175.280,172.130,172.380,65738.0,1746619199999,11383345.3280,39459,31372.4,5430704.2220,0
1746619200000,172.380,172.680,170.040,171.670,91798.5,1746626399999,15716573.3910,54472,45328.4,7759946.6600,0
1746626400000,171.670,172.670,169.350,169.690,73068.8,1746633599999,12489403.7270,53579,32466.6,5550110.7780,0
1746633600000,169.690,170.300,167.790,168.670,78485.7,1746640799999,13270067.6020,51221,34220.0,5786942.3900,0
1746640800000,168.670,170.570,167.330,168.660,120314.7,1746647999999,20325461.4560,76084,64885.4,10964261.8030,0
1746648000000,168.670,171.240,168.230,170.140,44621.0,1746655199999,7564028.1230,34600,22862.8,3875774.2830,0
1746655200000,170.150,174.220,169.910,171.940,92368.6,1746662399999,15914423.3420,50380,46655.1,8036341.3990,0
1746662400000,171.950,176.460,171.900,174.300,88195.2,1746669599999,15362153.3380,63057,43909.9,7649718.4060,0
1746669600000,174.320,186.710,173.740,186.080,195051.1,1746676799999,35107533.5730,110914,105077.4,18910404.2180,0
1746676800000,186.100,188.080,182.000,183.590,155251.4,1746683999999,28736512.2750,96137,79113.2,14641179.1780,0
1746684000000,183.590,188.680,183.350,187.480,96360.4,1746691199999,17919826.2280,64970,48614.3,9041378.5300,0
1746691200000,187.500,188.580,186.210,188.370,112213.5,1746698399999,21069393.8470,62711,49861.1,9364410.7890,0
1746698400000,188.370,190.000,185.870,188.010,117390.4,1746705599999,22089341.1440,54066,54289.5,10225618.1110,0
1746705600000,188.010,188.860,186.240,187.290,87269.2,1746712799999,16346213.9160,52059,44214.6,8283488.9020,0
1746712800000,187.290,196.190,186.430,192.240,243035.4,1746719999999,46518726.6690,124327,121144.2,23172680.9870,0
1746720000000,192.230,193.150,189.060,190.050,137118.9,1746727199999,26161698.3630,79718,65917.6,12578801.6490,0
1746727200000,190.050,199.760,189.850,198.480,271736.5,1746734399999,52957221.9790,116337,135710.5,26444613.3430,0
1746734400000,198.490,208.600,195.840,203.550,276615.8,1746741599999,55990953.0770,135662,134400.9,27200588.4610,0
1746741600000,203.560,206.340,201.240,206.180,92725.5,1746748799999,18856371.6340,66626,48216.0,9815578.1930,0
1746748800000,206.180,208.270,202.460,205.610,188766.7,1746755999999,38704129.9710,95249,102354.2,20991385.2780,0
1746756000000,205.620,208.140,204.010,204.710,89793.2,1746763199999,18482369.6150,67855,44551.5,9170978.3100,0
1746763200000,204.710,206.810,203.500,204.360,75919.8,1746770399999,15567370.5140,54392,30856.9,6325266.0020,0
1746770400000,204.350,214.710,204.180,212.040,221224.0,1746777599999,46605830.5600,120890,125384.0,26398059.9760,0
1746777600000,212.050,220.560,206.290,208.410,249676.0,1746784799999,53160915.2790,169366,117500.9,25026427.1600,0
1746784800000,208.450,212.890,207.270,209.720,116330.5,1746791999999,24389105.4950,88547,54496.7,11428858.4000,0
1746792000000,209.720,213.000,207.310,211.160,82767.1,1746799199999,17391957.3270,60225,39921.7,8394764.4310,0
1746799200000,211.140,211.140,204.100,208.780,176943.7,1746806399999,36679193.7240,93304,77218.4,16008303.7250,0
1746806400000,208.790,210.970,205.480,210.320,93466.5,1746813599999,19417707.9400,67828,44874.7,9327110.7730,0
1746813600000,210.300,210.660,208.120,210.260,56407.7,1746820799999,11828470.5800,45757,29659.4,6220945.8850,0
1746820800000,210.280,211.390,209.180,211.120,47285.1,1746827999999,9953952.0500,31802,23789.9,5007912.1800,0
1746828000000,211.120,211.710,209.480,211.180,31630.2,1746835199999,6667906.2970,28990,16269.0,3430539.9890,0
1746835200000,211.180,214.620,208.750,211.240,92357.0,1746842399999,19545424.1990,84970,46669.1,9875157.3760,0
1746842400000,211.230,213.590,210.780,211.450,52116.5,1746849599999,11040735.9190,52962,27804.0,5890552.3010,0
1746849600000,211.440,212.430,209.530,212.360,63630.9,1746856799999,13402155.2390,48694,37521.6,7898710.9170,0
1746856800000,212.370,220.200,212.030,218.340,128709.8,1746863999999,27759585.2890,87865,70517.2,15201343.9170,0
1746864000000,218.350,223.220,216.560,220.400,206515.1,1746871199999,45497345.5080,131293,101996.3,22484149.5670,0
1746871200000,220.410,222.310,215.560,215.740,97274.6,1746878399999,21303847.1470,82583,43140.7,9454972.6540,0
1746878400000,215.800,223.450,215.780,222.150,83135.4,1746885599999,18232689.8940,67210,42145.0,9245194.3180,0
1746885600000,222.160,223.310,219.130,220.290,76315.8,1746892799999,16873556.1340,70129,38574.4,8530869.5460,0
1746892800000,220.290,228.930,219.750,223.260,153931.3,1746899999999,34565519.5710,120580,74854.3,16813902.4700,0
1746900000000,223.250,225.970,222.690,225.290,79853.9,1746907199999,17913080.9060,68921,40836.6,9159233.6070,0
1746907200000,225.300,228.490,222.520,227.500,57222.3,1746914399999,12897659.8350,50858,29208.2,6583442.4350,0
