open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1705449600000,43133.00,43198.00,42953.00,42965.40,10878.463,1705456799999,468737874.50084,167673,5195.778,223930589.12500,0
1705456800000,42965.40,43062.60,42838.80,42842.10,9722.741,1705463999999,417719928.26654,149120,4497.005,193229868.19856,0
1705464000000,42842.00,42933.00,42754.50,42778.50,10683.464,1705471199999,457717005.33554,154043,5527.735,236849475.83302,0
1705471200000,42778.60,42875.30,42616.00,42654.00,13865.496,1705478399999,592817136.08538,184096,6485.702,277314531.89560,0
1705478400000,42654.00,42830.00,42555.80,42677.00,12991.489,1705485599999,554914709.01974,191025,6984.647,298348119.89447,0
1705485600000,42676.90,42855.80,42614.40,42681.00,12139.808,1705492799999,518924390.81057,182199,6295.285,269113229.66739,0
1705492800000,42681.00,42795.00,42355.50,42610.40,23591.768,1705499999999,1005676272.79294,331493,11493.089,490097003.20855,0
1705500000000,42610.40,42934.90,42360.00,42478.30,45258.737,1705507199999,1928742200.89670,537568,22401.141,954782605.36515,0
1705507200000,42478.20,42565.40,42200.00,42375.40,24184.972,1705514399999,1024960031.18970,351961,12307.843,521724043.45886,0
1705514400000,42375.50,42757.60,42272.50,42617.50,16687.125,1705521599999,709898637.26150,241810,8820.229,375304413.40430,0
1705521600000,42617.60,42869.30,42560.00,42685.70,18517.280,1705528799999,790951630.51605,252769,8813.469,376481812.93350,0
1705528800000,42685.70,42794.30,42444.00,42783.40,10874.738,1705535999999,463970192.52099,152640,5558.677,237194934.71457,0
1705536000000,42783.30,42797.00,42515.00,42595.20,9252.465,1705543199999,394557622.13359,146181,4254.369,181411902.54720,0
1705543200000,42595.20,42731.00,42549.90,42594.00,6079.492,1705550399999,259232589.93907,98023,2869.805,122379544.38558,0
1705550400000,42594.00,42798.80,42590.00,42777.00,6725.804,1705557599999,287185827.70408,110087,3432.089,146540493.88838,0
1705557600000,42777.10,42930.10,42760.00,42918.30,12959.852,1705564799999,555431175.18309,188604,6373.562,273148707.35209,0
1705564800000,42918.30,42932.30,42709.40,42746.40,11720.973,1705571999999,501716123.42639,174621,5344.396,228751640.53200,0
1705572000000,42746.40,42789.60,42382.50,42540.00,22083.701,1705579199999,939265878.45406,309662,10295.632,437882835.45630,0
1705579200000,42540.10,42680.70,42351.00,42511.20,19538.398,1705586399999,830008294.91439,285841,10157.091,431500478.08069,0
1705586400000,42511.10,42821.40,42430.00,42618.90,22383.084,1705593599999,954551835.52797,314468,10888.655,464355308.92618,0
1705593600000,42619.00,42619.00,41457.70,41813.90,82408.581,1705600799999,3459620919.17949,929406,37060.370,1555994356.10248,0
1705600800000,41813.90,41922.50,40805.20,41014.20,68902.349,1705607999999,2850197246.53355,829505,32055.538,1326950102.51732,0
1705608000000,41014.20,41314.20,40673.60,41120.70,58689.952,1705615199999,2406062118.89840,771110,30137.205,1235788543.66285,0
1705615200000,41120.70,41366.40,41068.00,41323.10,14336.105,1705622399999,591632121.06711,224354,7124.631,294031707.59851,0
1705622400000,41323.20,41372.00,41087.20,41266.40,14714.046,1705629599999,606773557.57314,219746,7355.952,303346549.14821,0
1705629600000,41266.40,41306.40,40739.60,41049.80,21581.175,1705636799999,884827756.99063,298564,9839.930,403498235.44575,0
1705636800000,41049.80,41236.20,41031.30,41207.10,10525.616,1705643999999,433064896.04788,171325,5325.717,219113194.68141,0
1705644000000,41207.10,41578.30,41185.50,41282.00,21327.582,1705651199999,882900304.22602,287905,10816.030,447786855.24997,0
1705651200000,41281.90,41471.90,41132.50,41396.50,15826.097,1705658399999,653616551.72371,229306,8254.127,340939695.63091,0
1705658400000,41396.60,41518.40,41333.70,41471.70,12109.110,1705665599999,501801091.38332,194713,5747.609,238191313.95202,0
1705665600000,41471.70,41493.00,41266.60,41397.20,13295.943,1705672799999,549792348.71274,203770,6636.451,274415747.74176,0
1705672800000,41397.30,41457.50,40718.50,40897.00,54454.227,1705679999999,2232756685.59183,689861,26329.313,1079627555.61091,0
1705680000000,40897.10,41281.00,40300.00,41239.10,84650.118,1705687199999,3444639336.68451,982595,42980.785,1749743552.63544,0
1705687200000,41239.20,42000.00,41011.10,41818.50,53766.761,1705694399999,2236130263.28465,621587,28394.498,1181123132.96846,0
1705694400000,41818.60,42197.00,41530.10,41635.10,33668.212,1705701599999,1408478011.85638,451714,16788.770,702336286.66299,0
1705701600000,41635.10,41748.30,41535.50,41662.20,10022.843,1705708799999,417383549.00437,134460,5092.480,212072341.57153,0
1705708800000,41662.10,41712.00,41458.50,41664.90,12422.048,1705715999999,516445028.80549,172900,6248.628,259807774.88873,0
1705716000000,41664.80,41670.00,41525.80,41638.00,5733.803,1705723199999,238480907.62127,90647,2928.574,121801258.10813,0
1705723200000,41638.10,41660.00,41566.30,41630.00,5196.095,1705730399999,216264534.82130,73951,2428.589,101073537.08640,0
1705730400000,41630.00,41781.40,41618.20,41652.40,7719.003,1705737599999,321799197.45007,100432,3648.445,152104472.22434,0
1705737600000,41652.40,41672.70,41453.60,41519.10,12753.217,1705744799999,530010232.72800,157043,5991.229,248988892.29050,0
1705744800000,41518.90,41624.60,41475.00,41583.60,8259.370,1705751999999,343214289.84930,109143,4233.152,175917764.74070,0
1705752000000,41583.50,41706.50,41534.20,41633.60,8381.202,1705759199999,348857030.56253,118840,4343.061,180781262.64683,0
1705759200000,41633.60,41688.00,41480.00,41570.30,9898.158,1705766399999,411523480.39937,136041,4932.713,205081528.18043,0
1705766400000,41570.20,41650.00,41537.00,41586.60,5406.036,1705773599999,224843520.31910,86524,2780.981,115668067.16490,0
1705773600000,41586.60,41685.00,41522.00,41638.40,5210.716,1705780799999,216808053.33137,87968,2612.967,108722308.17733,0
1705780800000,41638.40,41883.50,41615.00,41732.30,9602.153,1705787999999,401090072.14495,133802,4803.048,200637330.20583,0
1705788000000,41732.30,41819.60,41620.80,41691.80,5284.261,1705795199999,220537728.26553,82827,2443.883,101992494.28130,0
1705795200000,41691.80,41727.40,41624.60,41662.90,4029.619,1705802399999,167935091.08180,71339,2199.659,91671204.46210,0
1705802400000,41662.80,41735.00,41653.30,41677.40,3651.193,1705809599999,152236270.28060,60871,1632.098,68052143.76820,0
1705809600000,41677.40,41699.90,41626.60,41630.30,2555.434,1705816799999,106462330.37650,43781,1274.840,53113523.21150,0
1705816800000,41630.40,41669.40,41544.00,41648.60,4188.979,1705823999999,174333142.33910,58930,2086.944,86861150.57340,0
1705824000000,41648.50,41749.30,41648.50,41746.30,4474.570,1705831199999,186589822.88530,67861,2526.527,105364164.59550,0
1705831200000,41746.20,41826.50,41681.10,41720.90,6820.391,1705838399999,284856573.59992,98700,3153.994,131729172.96642,0
1705838400000,41720.80,41866.80,41697.10,41853.60,6684.323,1705845599999,279312909.75150,99613,3520.889,147133744.03930,0
1705845600000,41853.60,41880.90,41600.00,41652.80,10692.733,1705852799999,446337084.95728,154021,4648.535,194052900.38713,0
1705852800000,41652.70,41697.00,41516.00,41675.50,7992.292,1705859999999,332646865.26477,118520,4141.470,172392783.91453,0
1705860000000,41675.60,41733.00,41621.20,41721.20,3634.205,1705867199999,151486421.93590,61822,1986.891,82826146.24060,0
1705867200000,41721.20,41820.00,41613.10,41781.80,5331.124,1705874399999,222377273.89157,76105,2793.878,116554125.36764,0
1705874400000,41781.80,41787.40,41500.00,41580.00,6980.689,1705881599999,290460445.72217,99975,3301.464,137363358.36030,0
1705881600000,41579.90,41692.30,41262.20,41363.90,24445.121,1705888799999,1013424713.46018,263567,11326.494,469657279.17542,0
1705888800000,41363.90,41430.40,41050.50,41199.60,16523.941,1705895999999,681357381.83393,219794,7462.660,307779549.33832,0
1705896000000,41199.50,41221.90,40666.00,41133.60,33457.882,1705903199999,1370057754.93574,414117,16274.161,666414088.72260,0
1705903200000,41133.60,41334.90,40971.30,41042.60,17788.089,1705910399999,731729997.63139,234358,8588.882,353410899.32410,0
1705910400000,41042.70,41050.00,40508.70,40745.40,29344.826,1705917599999,1199190024.13794,361550,13947.934,570147662.62508,0
1705917600000,40745.40,40947.00,40353.70,40809.40,39616.092,1705924799999,1610644703.24370,487421,20270.422,824282301.64704,0
1705924800000,40809.50,41253.70,40682.70,40941.90,29480.087,1705931999999,1208242079.72677,373742,15075.554,617924749.27994,0
1705932000000,40942.00,40979.10,40333.00,40774.70,52888.676,1705939199999,2148162596.09431,604830,26454.545,1074607115.80619,0
1705939200000,40775.00,40880.10,40401.70,40714.80,31458.516,1705946399999,1277684381.42536,402378,15644.605,635447308.32913,0
1705946400000,40714.90,40803.20,39402.00,39812.50,105574.493,1705953599999,4227441710.00344,956527,47922.875,1919343043.04782,0
1705953600000,39812.60,40360.00,39746.90,39854.40,45259.817,1705960799999,1813884188.11500,504466,22642.793,907552386.32149,0
1705960800000,39854.40,40082.00,39450.00,39567.00,33186.566,1705967999999,1319275225.48570,392448,15948.363,634220158.97643,0
1705968000000,39567.10,39920.00,39508.00,39828.00,18596.744,1705975199999,739074123.65801,255293,9817.453,390103301.60237,0
1705975200000,39828.00,40121.20,39803.50,40000.10,14093.051,1705982399999,563702864.27785,184537,7612.129,304465601.81899,0
1705982400000,40000.10,40172.70,40000.00,40064.80,8178.712,1705989599999,327964277.27844,119999,4094.804,164206901.72634,0
1705989600000,40064.80,40128.00,39656.80,39773.90,16900.949,1705996799999,674180160.88502,235342,7672.925,306080247.66805,0
1705996800000,39773.90,39862.90,38902.60,38964.50,77424.982,1706003999999,3040749836.92632,877349,36806.639,1445618713.40666,0
1706004000000,38964.60,39160.90,38652.30,38850.10,47400.580,1706011199999,1843493037.55250,583897,22513.962,875901681.81561,0
1706011200000,38850.20,39097.20,38753.10,38857.80,30850.179,1706018399999,1201054683.84359,402612,16369.387,637328181.77365,0
1706018400000,38857.90,39479.20,38545.00,39197.40,73726.764,1706025599999,2868678850.32803,840917,37649.559,1465348076.40301,0
1706025600000,39197.50,39645.00,38925.60,39404.00,49347.302,1706032799999,1938620586.90889,563447,24663.712,969163229.16483,0
1706032800000,39404.00,39654.20,38983.00,39140.10,30570.355,1706039999999,1200993445.58633,349649,15298.160,601005058.95990,0
1706040000000,39140.10,39359.00,39031.30,39216.60,21529.367,1706047199999,843951961.76253,267221,10706.312,419674645.55014,0
1706047200000,39216.60,39898.00,39190.00,39890.00,25754.401,1706054399999,1020212888.26142,316075,13667.783,541464404.01751,0
1706054400000,39889.90,40247.00,39745.00,39763.20,33800.255,1706061599999,1351212307.54687,428973,16386.176,655122304.86098,0
1706061600000,39763.20,39887.10,39563.80,39611.20,15655.865,1706068799999,621680213.42300,208737,7363.175,292422232.13000,0
1706068800000,39611.30,39849.20,39550.00,39791.80,12542.970,1706075999999,498089982.45870,173965,6841.608,271714122.57111,0
1706076000000,39791.70,40179.70,39656.30,39979.40,19431.084,1706083199999,775928943.42937,260245,10528.387,420439699.48164,0
1706083200000,39979.50,40134.90,39844.70,40015.60,15703.187,1706090399999,627855104.47870,233192,7462.845,298412396.03396,0
1706090400000,40015.70,40560.60,39977.40,40195.20,32991.956,1706097599999,1328541649.07900,413381,17289.922,696287058.07932,0
1706097600000,40195.10,40287.80,39872.00,39976.20,22524.955,1706104799999,902393555.84820,312170,10750.941,430722906.88571,0
1706104800000,39976.20,40224.40,39754.40,40046.70,39605.947,1706111999999,1583583796.83366,471821,20473.219,818778962.06833,0
1706112000000,40046.70,40208.40,39909.30,40131.00,18204.695,1706119199999,729466195.64875,237387,9629.225,385898426.34558,0
1706119200000,40131.00,40149.50,39602.00,39797.40,25084.796,1706126399999,998212540.94186,325913,12140.049,483133952.25630,0
1706126400000,39797.40,40000.00,39493.30,39788.10,22606.661,1706133599999,897809572.25996,318288,11287.213,448358195.03739,0
1706133600000,39788.10,40171.30,39747.80,40078.70,14601.800,1706140799999,584023548.07440,193577,7373.758,294917283.13850,0
1706140800000,40078.80,40170.00,39916.40,39975.60,12964.016,1706147999999,519254818.99326,183652,5792.383,232001491.29100,0
1706148000000,39975.50,40096.60,39901.00,40002.80,7076.909,1706155199999,283084126.02531,124105,3682.476,147316635.77781,0
1706155200000,40002.80,40028.30,39778.30,39865.40,9454.663,1706162399999,377043402.55436,142785,4585.076,182840565.53960,0
1706162400000,39865.40,40131.90,39865.30,40119.60,11643.686,1706169599999,465800543.87502,155478,6532.950,261362659.59722,0
1706169600000,40119.60,40175.10,40012.10,40023.40,11555.462,1706176799999,463225106.29190,157260,5349.442,214474512.12490,0
