open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1724925600000,0.0078306,0.0080642,0.0078243,0.0079545,8775598149,1724932799999,69746911.9630764,158946,4431235984,35213343.3230677,0
1724932800000,0.0079542,0.0080425,0.0079436,0.0080314,6337494785,1724939999999,50644526.1994131,143028,3085385771,24659621.3685322,0
1724940000000,0.0080314,0.0081999,0.0079309,0.0080733,10668844211,1724947199999,85934129.8427615,195378,5177797586,41717671.5158827,0
1724947200000,0.0080736,0.0081449,0.0078972,0.0079589,9016765631,1724954399999,72048360.2287375,156218,4178003694,33391268.0606395,0
1724954400000,0.0079582,0.0079605,0.0075648,0.0076831,16292000511,1724961599999,125736415.1280361,266114,7775769812,59959497.5397356,0
1724961600000,0.0076828,0.0077606,0.0076388,0.0076479,4419582578,1724968799999,33987547.7718754,84553,2060806805,15856751.8595347,0
1724968800000,0.0076479,0.0076792,0.0075440,0.0076393,6412103583,1724975999999,48893079.6888375,114921,3041408483,23199737.1206756,0
1724976000000,0.0076393,0.0077230,0.0075666,0.0076447,7012695663,1724983199999,53537334.3787798,128116,3378460910,25798350.5467084,0
1724983200000,0.0076447,0.0077312,0.0076360,0.0076696,4736332517,1724990399999,36383231.2316774,85361,2361466451,18144089.8613452,0
1724990400000,0.0076696,0.0077259,0.0076094,0.0076557,3334840684,1724997599999,25582006.6972857,68808,1626579451,12482795.9858732,0
1724997600000,0.0076563,0.0078128,0.0076243,0.0077260,6967369417,1725004799999,53857195.5258981,108099,3430344734,26524226.7846037,0
1725004800000,0.0077260,0.0078599,0.0077181,0.0078116,4689486186,1725011999999,36509217.4615700,89310,2407207745,18740748.0274471,0
1725012000000,0.0078117,0.0078563,0.0077050,0.0077383,4944223997,1725019199999,38472990.2331648,89799,2264943989,17627666.5644733,0
1725019200000,0.0077385,0.0079250,0.0076516,0.0077899,10394612405,1725026399999,81121190.3986592,198976,5097773634,39782409.3104588,0
1725026400000,0.0077900,0.0079064,0.0073589,0.0074084,19910469660,1725033599999,151312736.9605206,359252,9580299619,72845396.9753445,0
1725033600000,0.0074086,0.0075700,0.0073361,0.0075152,9452475088,1725040799999,70405790.7641742,177012,4914945257,36616646.3192783,0
1725040800000,0.0075152,0.0078158,0.0075042,0.0076404,11587196580,1725047999999,89081116.9411448,202178,5487973074,42189533.1140030,0
1725048000000,0.0076404,0.0077420,0.0076398,0.0077011,3530351244,1725055199999,27145630.0836838,66762,1819853242,13994964.4179501,0
1725055200000,0.0077011,0.0077938,0.0076967,0.0077612,3896339526,1725062399999,30229534.0634829,78381,1934620053,15006623.3627428,0
1725062400000,0.0077612,0.0078864,0.0077554,0.0077925,4292314210,1725069599999,33549508.5312749,102985,2218032069,17340778.7891442,0
1725069600000,0.0077922,0.0078010,0.0077500,0.0077688,1983025085,1725076799999,15415021.3508250,51085,984660865,7654442.2040315,0
1725076800000,0.0077688,0.0078220,0.0077426,0.0077454,2246185705,1725083999999,17492895.6693732,47463,1109894053,8645427.1544153,0
1725084000000,0.0077453,0.0077875,0.0076642,0.0076730,3524853528,1725091199999,27206674.4187944,71420,1645063785,12698362.7266534,0
1725091200000,0.0076730,0.0077187,0.0076091,0.0076685,4017205040,1725098399999,30762040.0110376,84638,2053137923,15726859.3861547,0
1725098400000,0.0076685,0.0077759,0.0076639,0.0077344,4442608100,1725105599999,34325964.8122883,75463,2367289575,18292597.1398953,0
1725105600000,0.0077346,0.0077627,0.0076556,0.0076625,3418843007,1725112799999,26381426.9266442,65364,1547471141,11943022.5298278,0
1725112800000,0.0076624,0.0077078,0.0076218,0.0077062,4195561774,1725119999999,32167330.8719661,80508,2258336653,17317838.0283301,0
1725120000000,0.0077059,0.0077088,0.0075120,0.0075683,6239859025,1725127199999,47445258.9798286,107509,3083409583,23449799.9165805,0
1725127200000,0.0075683,0.0076469,0.0075466,0.0075801,3213694879,1725134399999,24393732.9628544,67239,1711766688,12993982.9506984,0
1725134400000,0.0075800,0.0076750,0.0075477,0.0076471,2332621551,1725141599999,17745446.2580813,48216,1224169498,9313593.3165993,0
1725141600000,0.0076466,0.0076651,0.0075920,0.0075945,1987440498,1725148799999,15156677.3589564,42369,914232942,6972358.5565688,0
1725148800000,0.0075933,0.0076323,0.0075291,0.0075337,2565313434,1725155999999,19469643.2268169,60079,1179911853,8956267.0095954,0
1725156000000,0.0075336,0.0075582,0.0074490,0.0075321,4653818948,1725163199999,34905459.7237034,93215,2212060941,16594571.1967324,0
1725163200000,0.0075321,0.0075551,0.0074011,0.0074229,4338878537,1725170399999,32463214.2904710,83585,2001253204,14978847.6424396,0
1725170400000,0.0074228,0.0075560,0.0074112,0.0075520,3820062527,1725177599999,28626011.6947732,76948,1964056576,14717600.5879782,0
1725177600000,0.0075511,0.0075975,0.0075129,0.0075504,4017105132,1725184799999,30344709.3395221,72682,2065392119,15602942.1312866,0
1725184800000,0.0075504,0.0075572,0.0074570,0.0075303,4317052903,1725191999999,32387614.1022894,80613,2155361617,16172923.2233233,0
1725192000000,0.0075300,0.0075449,0.0072802,0.0073685,8551222702,1725199199999,63236962.2417460,144953,3922234797,29011343.6848685,0
1725199200000,0.0073691,0.0075430,0.0072245,0.0075105,12595356431,1725206399999,92689774.9699283,218329,6228684871,45856963.6832261,0
1725206400000,0.0075105,0.0075776,0.0073288,0.0073796,7107163605,1725213599999,52882851.2181882,130975,3424117313,25475600.1708681,0
1725213600000,0.0073793,0.0075628,0.0073714,0.0075168,7170954900,1725220799999,53705089.0465462,133121,3598292310,26942183.6073800,0
1725220800000,0.0075169,0.0075690,0.0074135,0.0074649,3566019729,1725227999999,26745336.6611767,69284,1757615288,13180642.0213392,0
1725228000000,0.0074649,0.0074800,0.0070580,0.0071300,14777941136,1725235199999,106406781.0498842,260848,7113559614,51222282.0271059,0
1725235200000,0.0071300,0.0072287,0.0070668,0.0071820,8023116800,1725242399999,57455517.7120917,147968,4130259727,29581492.7000562,0
1725242400000,0.0071819,0.0072541,0.0071601,0.0072330,4703122519,1725249599999,33906201.9819634,89416,2472816072,17828597.1310012,0
1725249600000,0.0072330,0.0072781,0.0071010,0.0072174,5841480175,1725256799999,41961475.2809247,100070,2818061528,20239305.8153585,0
1725256800000,0.0072175,0.0072619,0.0071103,0.0071610,6083892312,1725263999999,43743308.8365461,90867,3005696968,21612132.4200042,0
1725264000000,0.0071610,0.0074444,0.0071534,0.0074156,10569464697,1725271199999,77180500.4342865,173279,5169190603,37763514.5128526,0
1725271200000,0.0074156,0.0075428,0.0074006,0.0074795,9324135751,1725278399999,69686825.8222555,156120,4694558692,35091344.0812339,0
1725278400000,0.0074788,0.0075258,0.0073985,0.0074220,7297339087,1725285599999,54481509.0988743,112130,3456737228,25817118.0937601,0
1725285600000,0.0074214,0.0075926,0.0073790,0.0075203,11229018062,1725292799999,84463436.8002911,177237,5668679416,42643296.6211267,0
1725292800000,0.0075202,0.0075947,0.0074648,0.0075634,6909446951,1725299999999,52009501.4225546,114480,3587110292,27003037.7437196,0
1725300000000,0.0075633,0.0075850,0.0074759,0.0074906,4658370707,1725307199999,35038788.0323166,76589,2310250874,17379024.5987293,0
1725307200000,0.0074907,0.0076942,0.0074612,0.0075717,8433931348,1725314399999,64006631.6887952,133615,4302856922,32650319.6485676,0
1725314400000,0.0075717,0.0076249,0.0075455,0.0076118,3727647258,1725321599999,28295315.3953813,69162,1944194094,14759669.8484827,0
1725321600000,0.0076113,0.0076382,0.0075416,0.0076308,3991642796,1725328799999,30313827.6633097,75237,1874795442,14239301.3427555,0
1725328800000,0.0076307,0.0077578,0.0076253,0.0076558,6927291161,1725335999999,53314517.6798779,120536,3445296914,26512726.3533162,0
1725336000000,0.0076557,0.0076912,0.0076034,0.0076772,3561491610,1725343199999,27259102.6401024,67321,1803955693,13808252.4831073,0
1725343200000,0.0076772,0.0076772,0.0075711,0.0076299,3680610442,1725350399999,28021102.9096110,67679,1748095927,13308723.2148891,0
1725350400000,0.0076298,0.0076321,0.0074958,0.0075269,5144452415,1725357599999,38845146.2451180,95299,2443892226,18456049.6522446,0
1725357600000,0.0075272,0.0075956,0.0075154,0.0075621,3642397412,1725364799999,27507713.7280248,66830,1840003246,13898712.7539002,0
1725364800000,0.0075621,0.0076406,0.0073536,0.0073900,9725940916,1725371999999,72863669.4742714,163271,4636332305,34744090.5923371,0
1725372000000,0.0073899,0.0073901,0.0072639,0.0072900,10996919322,1725379199999,80668350.2122661,182356,5456450271,40042082.5428980,0
1725379200000,0.0072901,0.0073743,0.0072553,0.0073172,5145783188,1725386399999,37647793.5479947,94800,2613553426,19126496.1677950,0
1725386400000,0.0073184,0.0074079,0.0072930,0.0073536,4739153330,1725393599999,34861397.0101448,78983,2505986095,18441497.2381211,0
1725393600000,0.0073543,0.0073968,0.0073095,0.0073713,3070132674,1725400799999,22598279.6654174,54528,1361543649,10024323.4241109,0
1725400800000,0.0073713,0.0073764,0.0072261,0.0072643,3985280868,1725407999999,29125549.3286223,68961,1606752267,11748318.9409978,0
1725408000000,0.0072644,0.0073268,0.0068292,0.0070958,19235080405,1725415199999,135293802.2032760,298606,9013279645,63381458.1498208,0
1725415200000,0.0070958,0.0071618,0.0070613,0.0071351,5089133757,1725422399999,36215003.1881810,97278,2439102841,17357843.3768086,0
1725422400000,0.0071349,0.0071548,0.0070628,0.0070767,4184306759,1725429599999,29754856.0551385,75385,1860986411,13237849.5257858,0
1725429600000,0.0070767,0.0072210,0.0070761,0.0071737,5847909165,1725436799999,41750999.5604786,101622,3077307665,21969476.6647705,0
1725436800000,0.0071750,0.0072095,0.0071038,0.0071100,4736314979,1725443999999,33921567.1224597,82931,2285290376,16373330.5482624,0
1725444000000,0.0071102,0.0071412,0.0070300,0.0071003,6418532704,1725451199999,45454937.3868096,105788,3163872932,22408814.4984993,0
1725451200000,0.0071002,0.0071724,0.0070636,0.0071322,7050561811,1725458399999,50146605.7110701,117629,3509321420,24965869.6593922,0
1725458400000,0.0071323,0.0074250,0.0070800,0.0074088,19360236408,1725465599999,141281525.3416595,297918,9990985574,72924723.8721048,0
1725465600000,0.0074087,0.0075179,0.0073497,0.0073552,11739650388,1725472799999,87203464.8738181,176146,5580028723,41454916.7027839,0
1725472800000,0.0073551,0.0073827,0.0072605,0.0073351,6269733982,1725479999999,45879272.2957893,97575,3088460668,22602612.5828717,0
1725480000000,0.0073351,0.0073765,0.0072898,0.0073676,4053171232,1725487199999,29725445.2753925,58762,2040436132,14969696.0607441,0
1725487200000,0.0073676,0.0074173,0.0073207,0.0073527,3927353223,1725494399999,28972303.7286329,65923,1893257647,13971330.3809390,0
1725494400000,0.0073526,0.0074079,0.0073251,0.0073657,3676198538,1725501599999,27068957.8221475,66164,1767636627,13017885.0941719,0
1725501600000,0.0073658,0.0073853,0.0071801,0.0072125,6272555993,1725508799999,45475783.1950660,104196,2823211865,20469011.4640851,0
1725508800000,0.0072125,0.0072564,0.0071864,0.0072315,4300508294,1725515999999,31073092.9941333,62230,2159085892,15603206.3658747,0
1725516000000,0.0072315,0.0072907,0.0071251,0.0072533,5753113700,1725523199999,41516851.5528988,91192,3007433637,21708213.0398764,0
1725523200000,0.0072533,0.0072920,0.0072005,0.0072316,4205816780,1725530399999,30450460.5448161,66340,2080160262,15060847.3726623,0
1725530400000,0.0072325,0.0072686,0.0072086,0.0072412,2971600403,1725537599999,21512236.6202355,49462,1403389271,10163147.3967140,0
1725537600000,0.0072412,0.0073382,0.0072028,0.0073327,8282449688,1725544799999,60169940.7985167,119662,4303525874,31266885.9981984,0
1725544800000,0.0073327,0.0073738,0.0070800,0.0071451,13834686925,1725551999999,99760688.2882918,181568,6601889864,47632612.0986925,0
1725552000000,0.0071451,0.0071720,0.0070619,0.0071687,8673432610,1725559199999,61760118.1539339,104659,4342407743,30926938.7372540,0
1725559200000,0.0071687,0.0071890,0.0069950,0.0070656,6123150626,1725566399999,43439619.0526497,87705,2604887610,18480034.2819879,0
1725566400000,0.0070656,0.0071188,0.0070388,0.0070986,3835028190,1725573599999,27184103.1539828,58127,1881391001,13337539.5184617,0
1725573600000,0.0070986,0.0071182,0.0070435,0.0071016,3263500402,1725580799999,23133739.8345199,52140,1693897858,12008278.3368792,0
1725580800000,0.0071017,0.0071647,0.0070456,0.0071266,4648249740,1725587999999,33012086.5790298,78433,2241869414,15920556.2195982,0
1725588000000,0.0071266,0.0072028,0.0071156,0.0071365,3999316528,1725595199999,28671807.6048669,70533,1968913059,14116297.6840342,0
1725595200000,0.0071365,0.0071665,0.0070719,0.0071228,3359133156,1725602399999,23914325.7328375,57705,1595231453,11357364.8434409,0
1725602400000,0.0071225,0.0071324,0.0069090,0.0069747,9240086374,1725609599999,64684123.8143678,128612,4303307078,30115310.0959088,0
1725609600000,0.0069748,0.0070324,0.0069602,0.0070255,4992385515,1725616799999,34962227.8912354,83841,2401599322,16821222.9836376,0
1725616800000,0.0070255,0.0071051,0.0070157,0.0070595,6321489716,1725623999999,44626967.2753475,80767,3112074682,21970214.0595346,0
1725624000000,0.0070595,0.0072676,0.0070394,0.0070760,19492439657,1725631199999,139567421.9096542,253102,9520396288,68169759.0745245,0
1725631200000,0.0070760,0.0070780,0.0068775,0.0070021,21017854403,1725638399999,146915686.7343650,252846,10290576564,71962315.2048255,0
1725638400000,0.0070020,0.0070117,0.0068100,0.0068921,14223211619,1725645599999,98285100.6918671,181617,6797514055,46981753.1875443,0
1725645600000,0.0068938,0.0069017,0.0066363,0.0066990,16561921237,1725652799999,111781458.2385015,194527,7633557795,51537708.8374490,0
1725652800000,0.0066984,0.0067417,0.0063255,0.0065768,27462365004,1725659999999,178579897.6742122,304811,13068610216,84972345.5202595,0
1725660000000,0.0065769,0.0066496,0.0065330,0.0066368,8199284187,1725667199999,54085973.8793842,100748,4182078605,27593593.2459338,0
1725667200000,0.0066368,0.0067670,0.0066345,0.0066766,7642627849,1725674399999,51195253.1310885,104820,3866856089,25906384.8243722,0
1725674400000,0.0066767,0.0067126,0.0066581,0.0066724,3714391652,1725681599999,24836825.2387866,59506,1949226458,13034666.9343789,0
1725681600000,0.0066724,0.0067999,0.0066708,0.0067837,5787927724,1725688799999,39009279.2052087,81295,3028259030,20408847.9546269,0
1725688800000,0.0067837,0.0068639,0.0067655,0.0068114,5576068567,1725695999999,37946454.9256788,78781,2653701124,18060177.6796985,0
1725696000000,0.0068110,0.0068418,0.0067503,0.0067910,5398824041,1725703199999,36717689.0006694,73971,2704147628,18392467.8776484,0
1725703200000,0.0067909,0.0068552,0.0067900,0.0068170,5784138259,1725710399999,39485973.7021226,67151,2995583442,20450886.8806345,0
1725710400000,0.0068169,0.0068909,0.0068146,0.0068439,5094808307,1725717599999,34915995.3811208,72284,2383070645,16335224.3279027,0
1725717600000,0.0068438,0.0070250,0.0068335,0.0069655,8376676514,1725724799999,58116979.4487843,112216,4103151514,28463237.8452057,0
1725724800000,0.0069655,0.0070150,0.0067920,0.0068281,8728221882,1725731999999,60158144.9951204,111897,3831103718,26408209.9966003,0
1725732000000,0.0068287,0.0069500,0.0067790,0.0069060,6495508723,1725739199999,44590317.1006268,78360,3321471816,22808828.5312892,0
1725739200000,0.0069064,0.0069123,0.0067706,0.0067791,5105523413,1725746399999,34865977.8030906,69576,2258012431,15418337.6448784,0
1725746400000,0.0067792,0.0068065,0.0066854,0.0067610,6680099166,1725753599999,45019641.0541847,82842,3248466331,21893830.9142008,0
1725753600000,0.0067612,0.0067979,0.0067042,0.0067663,3488625212,1725760799999,23571219.1979633,61690,1758168471,11881188.9668586,0
1725760800000,0.0067664,0.0068264,0.0067653,0.0068220,3077563428,1725767999999,20914172.9172313,57258,1517197089,10310875.1179901,0
1725768000000,0.0068220,0.0069005,0.0068142,0.0068295,4632536410,1725775199999,31768017.8823710,69369,2208880620,15149033.9358440,0
1725775200000,0.0068300,0.0069387,0.0068139,0.0069224,5459464494,1725782399999,37577446.5817670,80394,2728641131,18787914.8673760,0
1725782400000,0.0069225,0.0069921,0.0068670,0.0069121,5710859609,1725789599999,39554965.9714043,86904,2734183819,18940457.6516974,0
1725789600000,0.0069121,0.0069899,0.0069034,0.0069110,5919636396,1725796799999,41116324.2749560,75917,2894426118,20105056.4424186,0
1725796800000,0.0069104,0.0069293,0.0067712,0.0068367,8329768663,1725803999999,56958857.8233459,110758,3818227581,26106038.6621081,0
1725804000000,0.0068363,0.0069457,0.0067819,0.0068168,12367381193,1725811199999,84998149.0479762,150518,6138282985,42183509.8901138,0
1725811200000,0.0068168,0.0069614,0.0067424,0.0069523,9207135494,1725818399999,63030551.9855538,124682,4701519716,32201111.6362269,0
1725818400000,0.0069524,0.0069780,0.0068542,0.0068632,6715346791,1725825599999,46374930.9301623,80099,3173089595,21908798.0243066,0
1725825600000,0.0068632,0.0071600,0.0068461,0.0070127,10367214205,1725832799999,72728757.3706263,133679,5538841457,38838292.7934002,0
1725832800000,0.0070127,0.0074037,0.0070101,0.0070707,25668688212,1725839999999,183506941.0554288,315414,12500158972,89370487.9831289,0
1725840000000,0.0070704,0.0071855,0.0070482,0.0071072,13130803380,1725847199999,93548457.2317878,187204,6495669880,46297246.7362304,0
1725847200000,0.0071069,0.0071078,0.0069826,0.0070215,6092709910,1725854399999,42873382.2252100,103456,2697139642,18978987.8215143,0
1725854400000,0.0070214,0.0070603,0.0069511,0.0069803,4783652758,1725861599999,33462982.5843019,82918,2272976060,15903279.1456705,0
1725861600000,0.0069806,0.0070767,0.0069700,0.0070601,4645109773,1725868799999,32642548.9688021,76214,2524725612,17745933.5037038,0
1725868800000,0.0070600,0.0071622,0.0070503,0.0070775,7923299776,1725875999999,56288844.2113516,109183,3773220641,26809006.2162995,0
1725876000000,0.0070775,0.0071245,0.0070550,0.0070678,4343262681,1725883199999,30789514.9536996,67682,2192626339,15546216.3793305,0
1725883200000,0.0070679,0.0071521,0.0070100,0.0071296,9339694806,1725890399999,66163745.0170711,124831,4746266827,33632902.7791782,0
1725890400000,0.0071296,0.0071347,0.0069322,0.0070647,12207709680,1725897599999,85726512.5868453,161408,5985268993,42027214.4327647,0
1725897600000,0.0070647,0.0072981,0.0070577,0.0072540,17036463746,1725904799999,122889513.3548600,217504,8161516896,58887519.8990545,0
1725904800000,0.0072539,0.0074071,0.0072309,0.0073952,12710497115,1725911999999,92973339.4354964,166884,6566322209,48039529.2097387,0
1725912000000,0.0073944,0.0076000,0.0073269,0.0074577,13216137925,1725919199999,98566680.6735825,180281,6828089278,50936561.9353289,0
1725919200000,0.0074577,0.0074915,0.0073724,0.0073889,5187127293,1725926399999,38478812.0224622,87206,2289559826,16990065.2515971,0
1725926400000,0.0073889,0.0073995,0.0072841,0.0073414,5908580712,1725933599999,43368100.2740666,100117,2817221803,20680847.0710901,0
1725933600000,0.0073413,0.0073642,0.0072964,0.0073147,3258388344,1725940799999,23888772.5498571,57773,1623517614,11905349.7390122,0
1725940800000,0.0073143,0.0074470,0.0072846,0.0074422,4912588768,1725947999999,36205235.1997199,82915,2590917085,19102658.7270169,0
1725948000000,0.0074431,0.0074999,0.0073852,0.0074670,5477409011,1725955199999,40750643.5231441,81492,2802978004,20858295.7993253,0
1725955200000,0.0074671,0.0075333,0.0074205,0.0074767,7119080662,1725962399999,53268644.6399022,112643,3417358557,25575119.1574093,0
1725962400000,0.0074767,0.0074986,0.0074019,0.0074645,5590071852,1725969599999,41681427.8267146,86972,2607462452,19447193.9812229,0
1725969600000,0.0074644,0.0074772,0.0073262,0.0073603,9072431480,1725976799999,67039797.1451792,140000,4346957826,32125267.8243860,0
1725976800000,0.0073609,0.0074687,0.0073368,0.0073542,8730484069,1725983999999,64556166.5062177,145001,4338799695,32088953.7113504,0
1725984000000,0.0073545,0.0074727,0.0073494,0.0074080,5264073390,1725991199999,38993184.2098701,99175,2500190443,18521834.6258995,0
1725991200000,0.0074081,0.0075600,0.0073935,0.0074790,10751593978,1725998399999,80351463.7871731,154140,5293948921,39568287.7800213,0
1725998400000,0.0074789,0.0074983,0.0074042,0.0074175,4167941014,1726005599999,31077351.9910477,71255,1891261599,14103640.6505023,0
1726005600000,0.0074176,0.0075177,0.0074082,0.0074625,3321946386,1726012799999,24828516.8555510,65174,1660790191,12412323.7811794,0
1726012800000,0.0074615,0.0074662,0.0072201,0.0072700,8383300868,1726019999999,61480997.2405618,149903,4091308849,30006396.7958229,0
1726020000000,0.0072706,0.0073471,0.0072492,0.0072719,5601615441,1726027199999,40833017.3224395,103566,2920641774,21295067.0762117,0
1726027200000,0.0072718,0.0072718,0.0070856,0.0071334,9739963011,1726034399999,69770808.9310401,140480,4301032431,30809357.0290693,0
1726034400000,0.0071334,0.0072169,0.0071161,0.0072100,4919971939,1726041599999,35346850.8543619,82597,2858852437,20542646.8887037,0
1726041600000,0.0072100,0.0072124,0.0071348,0.0071910,4011879551,1726048799999,28791825.9845485,69898,1861694489,13363214.7628536,0
1726048800000,0.0071910,0.0072028,0.0071135,0.0071708,5977898639,1726055999999,42802248.1779638,90615,2977360613,21322103.5392944,0
1726056000000,0.0071708,0.0072867,0.0070006,0.0070186,17639840954,1726063199999,126254291.2874700,242372,8298921954,59433724.8450420,0
1726063200000,0.0070185,0.0071817,0.0069707,0.0071242,14689022723,1726070399999,103723947.8011907,194848,7422899954,52409339.2464700,0
1726070400000,0.0071243,0.0073087,0.0071156,0.0072488,11030247230,1726077599999,79760915.4239515,168043,5347460109,38665823.3975363,0
1726077600000,0.0072487,0.0072884,0.0071700,0.0072401,6558548022,1726084799999,47382284.1293987,112565,3049405311,22035496.1318102,0
1726084800000,0.0072407,0.0072792,0.0072248,0.0072340,2893940216,1726091999999,20982119.8828738,56616,1408226791,10212059.7410504,0
1726092000000,0.0072341,0.0072474,0.0072066,0.0072337,2395674026,1726099199999,17317214.5826406,51304,1213354780,8771744.5866680,0
1726099200000,0.0072336,0.0074584,0.0072304,0.0074304,6687078104,1726106399999,49076145.6355276,120913,3512806306,25785407.1232010,0
1726106400000,0.0074313,0.0074999,0.0073661,0.0073720,6433434621,1726113599999,47689770.5294291,113537,3076565099,22815707.7845475,0
1726113600000,0.0073720,0.0074345,0.0073390,0.0073421,3855358587,1726120799999,28443526.4115376,74028,1704768464,12581566.8044184,0
1726120800000,0.0073428,0.0073999,0.0073320,0.0073634,3269984932,1726127999999,24073542.7359311,64447,1637108760,12055748.4870814,0
1726128000000,0.0073634,0.0073971,0.0073104,0.0073221,4004924979,1726135199999,29452970.1963657,70451,1882142138,13845509.7499984,0
1726135200000,0.0073221,0.0073394,0.0072702,0.0072973,4693965862,1726142399999,34282848.6739007,71590,2191519891,16008434.8253369,0
1726142400000,0.0072974,0.0073550,0.0072358,0.0073361,7556326246,1726149599999,55136770.8312776,116653,3801876878,27749840.7010993,0
1726149600000,0.0073362,0.0074180,0.0072051,0.0072566,10133826609,1726156799999,74162216.1454460,148238,5038902244,36886450.9614151,0
1726156800000,0.0072566,0.0073930,0.0072473,0.0073868,5046364768,1726163999999,36988569.2830847,87984,2439892787,17879682.9115395,0
1726164000000,0.0073869,0.0073973,0.0073290,0.0073730,4003485947,1726171199999,29496435.8051064,77890,1792224480,13205265.6780998,0
1726171200000,0.0073730,0.0073986,0.0073301,0.0073502,2964291673,1726178399999,21810721.9611586,52381,1421371334,10459905.7555340,0
1726178400000,0.0073501,0.0074358,0.0073451,0.0074129,3099382378,1726185599999,22941159.7119522,60311,1584637708,11727692.1426554,0
1726185600000,0.0074129,0.0074315,0.0073444,0.0074034,3140864933,1726192799999,23203618.3104203,68072,1422331481,10508729.3532897,0
1726192800000,0.0074033,0.0074155,0.0073850,0.0073914,2142353311,1726199999999,15855017.5690420,49940,983581338,7279233.5228155,0
1726200000000,0.0073915,0.0073982,0.0073314,0.0073637,2614773623,1726207199999,19246236.7226788,54842,1230848764,9060522.1759210,0
1726207200000,0.0073637,0.0073743,0.0073118,0.0073708,2524144496,1726214399999,18534190.9215737,53819,1222172694,8976262.9686075,0
1726214400000,0.0073705,0.0073811,0.0073177,0.0073566,2624547516,1726221599999,19309264.4325184,56262,1252041203,9212636.3446646,0
1726221600000,0.0073563,0.0074676,0.0073455,0.0073780,6176013138,1726228799999,45763266.5692197,96408,3074214833,22784845.0029799,0
1726228800000,0.0073781,0.0074126,0.0073018,0.0073726,7021067877,1726235999999,51623768.8728049,110391,3484716750,25625093.3896155,0
1726236000000,0.0073726,0.0076858,0.0073374,0.0076501,16253381933,1726243199999,122497494.3609563,222354,8723224282,65769566.1674859,0
1726243200000,0.0076504,0.0078868,0.0076061,0.0078243,15573516848,1726250399999,120711685.3124839,223122,7825061508,60655417.7061368,0
1726250400000,0.0078243,0.0079564,0.0077940,0.0078447,10321833294,1726257599999,81335590.6262505,157980,4896559155,38595062.3597171,0
1726257600000,0.0078447,0.0080083,0.0078238,0.0079816,6006193404,1726264799999,47599519.8096380,107566,3176185112,25176652.3199621,0
1726264800000,0.0079817,0.0080592,0.0079000,0.0079064,6441189729,1726271999999,51330754.3193766,107445,3233879040,25789462.7080172,0
1726272000000,0.0079065,0.0079334,0.0078351,0.0078717,4344171334,1726279199999,34247302.0378500,90100,2166919241,17086912.8673204,0
1726279200000,0.0078722,0.0079359,0.0078595,0.0079134,2877993852,1726286399999,22732032.5293651,62677,1457537470,11516026.4772855,0
1726286400000,0.0079130,0.0079358,0.0078264,0.0078313,3332700291,1726293599999,26295126.1064043,65542,1367466442,10795198.9732679,0
1726293600000,0.0078314,0.0078616,0.0077824,0.0078317,4130614742,1726300799999,32340844.8561880,70264,2065985475,16179426.1398672,0
1726300800000,0.0078317,0.0078520,0.0077864,0.0078250,3040104168,1726307999999,23759420.7923165,65833,1578424905,12336615.4598380,0
1726308000000,0.0078249,0.0078249,0.0076857,0.0077399,5096169649,1726315199999,39510767.3669030,78651,2188790597,16975332.8342572,0
1726315200000,0.0077399,0.0077837,0.0077106,0.0077438,3497511804,1726322399999,27100994.5286107,61670,1814150354,14059062.0340414,0
1726322400000,0.0077437,0.0077998,0.0077163,0.0077500,4257347602,1726329599999,33076467.8283279,70196,2293484053,17821466.2241531,0
1726329600000,0.0077500,0.0077884,0.0077220,0.0077362,2475070886,1726336799999,19189064.8386085,51860,1207268906,9361342.7848079,0
1726336800000,0.0077359,0.0077359,0.0076220,0.0076847,6253578237,1726343999999,48000946.7532846,86121,2888435423,22170089.7222049,0
1726344000000,0.0076847,0.0077749,0.0076716,0.0077515,3724504746,1726351199999,28819551.2970839,56138,1996657452,15450911.1092957,0
1726351200000,0.0077516,0.0077856,0.0077300,0.0077545,1855931514,1726358399999,14394160.7626590,40015,925511070,7178815.0929399,0
1726358400000,0.0077545,0.0078286,0.0077422,0.0078028,2395912999,1726365599999,18659226.6231109,48334,1372432427,10690150.7337764,0
1726365600000,0.0078025,0.0078129,0.0077396,0.0077448,2191771830,1726372799999,17044957.1815890,40939,912481037,7097425.5418435,0
1726372800000,0.0077438,0.0077668,0.0076782,0.0077222,2588205867,1726379999999,19970570.8835222,47731,1129830989,8719448.5318973,0
1726380000000,0.0077222,0.0077578,0.0077221,0.0077526,2058778248,1726387199999,15937125.6944330,37032,1060358167,8208903.8122635,0
1726387200000,0.0077526,0.0077526,0.0077016,0.0077121,1871603197,1726394399999,14449264.1842190,40772,893796103,6900060.6924798,0
1726394400000,0.0077121,0.0077155,0.0075801,0.0076420,4590980775,1726401599999,35110962.8218024,77291,2140144343,16371354.2442685,0
1726401600000,0.0076420,0.0077415,0.0076196,0.0076925,4248510094,1726408799999,32688550.0849168,72017,2179195239,16767588.3671271,0
1726408800000,0.0076924,0.0077474,0.0076022,0.0077194,5013453927,1726415999999,38515619.5010439,84326,2446517108,18799030.0050848,0
1726416000000,0.0077193,0.0077390,0.0075463,0.0075855,7181085606,1726423199999,54692534.0317094,104109,3462343406,26368331.2021055,0
